2023-01-13 23:13:06,002 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:06,003 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq20, ack0, pkt_len1040
2023-01-13 23:13:06,003 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:06,003 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq17, ack0, pkt_len1040
2023-01-13 23:13:06,003 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:06,003 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq22, ack0, pkt_len1040
2023-01-13 23:13:06,003 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:06,004 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq18, ack0, pkt_len1040
2023-01-13 23:13:06,004 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:06,005 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq21, ack0, pkt_len1040
2023-01-13 23:13:06,005 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:06,005 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq19, ack0, pkt_len1040
2023-01-13 23:13:06,005 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:06,005 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq23, ack0, pkt_len1040
2023-01-13 23:13:06,006 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:07,009 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq16, ack0, pkt_len1040
2023-01-13 23:13:07,010 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:07,010 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq17, ack0, pkt_len1040
2023-01-13 23:13:07,010 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:07,010 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq18, ack0, pkt_len1040
2023-01-13 23:13:07,010 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:07,010 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq19, ack0, pkt_len1040
2023-01-13 23:13:07,010 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:07,013 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq20, ack0, pkt_len1040
2023-01-13 23:13:07,013 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:07,013 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq21, ack0, pkt_len1040
2023-01-13 23:13:07,013 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:07,013 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq22, ack0, pkt_len1040
2023-01-13 23:13:07,013 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:07,013 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq23, ack0, pkt_len1040
2023-01-13 23:13:07,013 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:08,019 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq16, ack0, pkt_len1040
2023-01-13 23:13:08,019 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:08,019 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq18, ack0, pkt_len1040
2023-01-13 23:13:08,019 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:08,019 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq20, ack0, pkt_len1040
2023-01-13 23:13:08,019 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:08,019 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq22, ack0, pkt_len1040
2023-01-13 23:13:08,019 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:08,021 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq17, ack0, pkt_len1040
2023-01-13 23:13:08,021 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:08,021 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq21, ack0, pkt_len1040
2023-01-13 23:13:08,021 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:08,021 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq19, ack0, pkt_len1040
2023-01-13 23:13:08,021 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:08,022 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq23, ack0, pkt_len1040
2023-01-13 23:13:08,022 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:09,027 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq16, ack0, pkt_len1040
2023-01-13 23:13:09,027 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:09,027 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq20, ack0, pkt_len1040
2023-01-13 23:13:09,027 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:09,027 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq17, ack0, pkt_len1040
2023-01-13 23:13:09,027 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:09,027 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq19, ack0, pkt_len1040
2023-01-13 23:13:09,027 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:09,029 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq18, ack0, pkt_len1040
2023-01-13 23:13:09,029 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:09,030 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq21, ack0, pkt_len1040
2023-01-13 23:13:09,030 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:09,030 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq22, ack0, pkt_len1040
2023-01-13 23:13:09,030 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:09,030 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq23, ack0, pkt_len1040
2023-01-13 23:13:09,030 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:10,035 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq16, ack0, pkt_len1040
2023-01-13 23:13:10,035 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:10,035 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq17, ack0, pkt_len1040
2023-01-13 23:13:10,035 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:10,035 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq18, ack0, pkt_len1040
2023-01-13 23:13:10,035 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:10,035 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq22, ack0, pkt_len1040
2023-01-13 23:13:10,035 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:10,037 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq20, ack0, pkt_len1040
2023-01-13 23:13:10,037 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:10,037 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq21, ack0, pkt_len1040
2023-01-13 23:13:10,037 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:10,038 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq19, ack0, pkt_len1040
2023-01-13 23:13:10,038 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:10,038 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq23, ack0, pkt_len1040
2023-01-13 23:13:10,038 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:11,043 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq16, ack0, pkt_len1040
2023-01-13 23:13:11,043 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:11,043 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq18, ack0, pkt_len1040
2023-01-13 23:13:11,043 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:11,043 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq20, ack0, pkt_len1040
2023-01-13 23:13:11,043 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:11,044 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq19, ack0, pkt_len1040
2023-01-13 23:13:11,044 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:11,046 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq17, ack0, pkt_len1040
2023-01-13 23:13:11,046 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:11,046 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq21, ack0, pkt_len1040
2023-01-13 23:13:11,046 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:11,047 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq22, ack0, pkt_len1040
2023-01-13 23:13:11,047 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:11,047 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq23, ack0, pkt_len1040
2023-01-13 23:13:11,047 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:12,051 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq16, ack0, pkt_len1040
2023-01-13 23:13:12,051 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:12,051 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq20, ack0, pkt_len1040
2023-01-13 23:13:12,051 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:12,051 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq17, ack0, pkt_len1040
2023-01-13 23:13:12,051 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:12,051 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq22, ack0, pkt_len1040
2023-01-13 23:13:12,051 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:12,055 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq18, ack0, pkt_len1040
2023-01-13 23:13:12,055 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:12,055 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq21, ack0, pkt_len1040
2023-01-13 23:13:12,055 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:12,055 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq19, ack0, pkt_len1040
2023-01-13 23:13:12,055 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:12,055 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq23, ack0, pkt_len1040
2023-01-13 23:13:12,055 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:13,059 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq16, ack0, pkt_len1040
2023-01-13 23:13:13,059 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:13,059 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq17, ack0, pkt_len1040
2023-01-13 23:13:13,059 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:13,059 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq18, ack0, pkt_len1040
2023-01-13 23:13:13,059 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:13,059 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq19, ack0, pkt_len1040
2023-01-13 23:13:13,059 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:13,061 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq20, ack0, pkt_len1040
2023-01-13 23:13:13,061 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:13,061 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq21, ack0, pkt_len1040
2023-01-13 23:13:13,061 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:13,062 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq22, ack0, pkt_len1040
2023-01-13 23:13:13,062 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:13,062 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq23, ack0, pkt_len1040
2023-01-13 23:13:13,062 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:14,068 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq16, ack0, pkt_len1040
2023-01-13 23:13:14,068 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:14,068 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq18, ack0, pkt_len1040
2023-01-13 23:13:14,068 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:14,068 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq20, ack0, pkt_len1040
2023-01-13 23:13:14,068 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:14,068 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq22, ack0, pkt_len1040
2023-01-13 23:13:14,068 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:14,071 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq17, ack0, pkt_len1040
2023-01-13 23:13:14,071 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:14,071 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq21, ack0, pkt_len1040
2023-01-13 23:13:14,071 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:14,071 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq19, ack0, pkt_len1040
2023-01-13 23:13:14,071 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:14,071 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq23, ack0, pkt_len1040
2023-01-13 23:13:14,071 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:15,076 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq16, ack0, pkt_len1040
2023-01-13 23:13:15,076 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:15,076 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq20, ack0, pkt_len1040
2023-01-13 23:13:15,076 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:15,076 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq17, ack0, pkt_len1040
2023-01-13 23:13:15,076 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:15,076 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq19, ack0, pkt_len1040
2023-01-13 23:13:15,076 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:15,078 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq18, ack0, pkt_len1040
2023-01-13 23:13:15,078 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:15,079 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq21, ack0, pkt_len1040
2023-01-13 23:13:15,079 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:15,079 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq22, ack0, pkt_len1040
2023-01-13 23:13:15,079 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:15,079 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq23, ack0, pkt_len1040
2023-01-13 23:13:15,079 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
2023-01-13 23:13:16,083 -+- PEER10_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48006) via spiffy, seq16, ack0, pkt_len1040
2023-01-13 23:13:16,083 -+- PEER10_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48006) via spiffy, seq0, ack520093696, pkt_len16
